source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_flora_sumatra_gbif_anda2,2640603867,Goniothalamus tapis,Goniothalamus tapis Miq.,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-15,1995,9,15,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640604681,Brachypterum scandens,Derris scandens (Roxb.) Benth.,SPECIES,-1.496858,102.108753,,ID,Indonesia,,Jambi,1995-09-10,1995,9,10,PRESERVED_SPECIMEN,,,,,Irrahmawati,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640604757,Mucuna pruriens,Mucuna pruriens (L.) DC.,SPECIES,-1.496858,102.108753,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,Fika Efendi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606604,Gynostemma pentaphyllum,Gynostemma pentaphyllum (Thunb.) Makino,SPECIES,0.3667,100.05,,ID,Indonesia,,West Sumatra,1995-09-30,1995,9,30,PRESERVED_SPECIMEN,,,,,Ruqayah,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606608,Strobocalyx arborea,Vernonia arborea Buch.-Ham.,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-12,1995,9,12,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606908,,Swintonia Griff.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606910,,Swintonia Griff.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606913,,Swintonia Griff.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606916,,Swintonia Griff.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-13,1995,9,13,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607037,,Semecarpus L.f.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607038,,Semecarpus L.f.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607065,,Semecarpus L.f.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607113,,Swintonia Griff.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607114,,Swintonia Griff.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607115,,Swintonia Griff.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-13,1995,9,13,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607116,,Swintonia Griff.,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607235,Abrus precatorius,Abrus precatorius L.,SPECIES,-1.151398,102.108753,,ID,Indonesia,,Jambi,1995-09-11,1995,9,11,PRESERVED_SPECIMEN,,,,,Eryscha Dwi Syukma,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607507,Dehaasia incrassata,Dehaasia incrassata (Jack) Kosterm.,SPECIES,0.3667,100.05,,ID,Indonesia,,West Sumatra,1995-09-30,1995,9,30,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607510,Dehaasia incrassata,Dehaasia incrassata (Jack) Kosterm.,SPECIES,0.3667,100.05,,ID,Indonesia,,West Sumatra,1995-09-30,1995,9,30,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640608881,Buchanania arborescens,Buchanania arborescens (Blume) Blume,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640608909,Buchanania arborescens,Buchanania arborescens (Blume) Blume,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609055,,Campnosperma Thwaites,GENUS,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-13,1995,9,13,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609122,Phanera kockiana,Bauhinia kockiana Korth.,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-11,1995,9,11,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609158,Phanera kockiana,Bauhinia kockiana Korth.,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-11,1995,9,11,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609302,Saraca indica,Saraca indica L.,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-14,1995,9,14,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609313,Saraca indica,Saraca indica L.,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-10,1995,9,10,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609317,Saraca indica,Saraca indica L.,SPECIES,-1.14,102.14,,ID,Indonesia,,Jambi,1995-09-13,1995,9,13,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609347,,Endiandra R.Br.,GENUS,0.3667,100.05,,ID,Indonesia,,West Sumatra,1995-09-30,1995,9,30,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609353,,Endiandra R.Br.,GENUS,0.3667,100.05,,ID,Indonesia,,West Sumatra,1995-09-30,1995,9,30,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609476641,Goniothalamus giganteus,Goniothalamus giganteus Wall. ex Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609476667,Goniothalamus giganteus,Goniothalamus giganteus Wall. ex Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609476757,,Fissistigma Griff.,GENUS,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609476819,Goniothalamus giganteus,Goniothalamus giganteus Wall. ex Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609476831,Goniothalamus macrophyllus,Goniothalamus macrophyllus (Blume) Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609476896,Goniothalamus macrophyllus,Goniothalamus macrophyllus (Blume) Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609476927,Phaeanthus ophthalmicus,Phaeanthus ophthalmicus (Roxb. ex G.Don) J.Sinclair,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609477005,Goniothalamus macrophyllus,Goniothalamus macrophyllus (Blume) Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609477011,Goniothalamus giganteus,Goniothalamus giganteus Wall. ex Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609477022,Phaeanthus ophthalmicus,Phaeanthus ophthalmicus (Roxb. ex G.Don) J.Sinclair,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609477104,Goniothalamus giganteus,Goniothalamus giganteus Wall. ex Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609477123,Phaeanthus ophthalmicus,Phaeanthus ophthalmicus (Roxb. ex G.Don) J.Sinclair,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609477327,Phaeanthus ophthalmicus,Phaeanthus ophthalmicus (Roxb. ex G.Don) J.Sinclair,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609486666,Trema cannabina,Trema cannabina Lour.,SPECIES,-0.486274,100.346648,,ID,Indonesia,,West Sumatra,1995-10-15,1995,10,15,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609487088,Trema cannabina,Trema cannabina Lour.,SPECIES,-0.486274,100.346648,,ID,Indonesia,,West Sumatra,1995-10-15,1995,10,15,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609488120,Trema cannabina,Trema cannabina Lour.,SPECIES,-0.486274,100.346648,,ID,Indonesia,,West Sumatra,1995-10-15,1995,10,15,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609488659,Trema cannabina,Trema cannabina Lour.,SPECIES,-0.486274,100.346648,,ID,Indonesia,,West Sumatra,1995-10-15,1995,10,15,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609490957,Diospyros rigida,Diospyros rigida Hiern,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594680,,Litsea Lam.,GENUS,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594734,,Allomorphia Blume,GENUS,-0.55,100.6967,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594774,,Litsea Lam.,GENUS,-0.55,100.9536,,ID,Indonesia,,Riau,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594794,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-28,1995,10,28,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594796,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-28,1995,10,28,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594822,,Litsea Lam.,GENUS,0.3667,100.05,,ID,Indonesia,,West Sumatra,1995-10-01,1995,10,1,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594828,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-28,1995,10,28,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594829,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-28,1995,10,28,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594834,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-28,1995,10,28,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594838,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-28,1995,10,28,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594867,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-29,1995,10,29,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594885,,Litsea Lam.,GENUS,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594889,,Litsea Lam.,GENUS,-0.55,100.4521,,ID,Indonesia,,Riau,1995-10-28,1995,10,28,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595137,Sonerila erecta,Sonerila erecta Jack,SPECIES,-0.55,100.5206,,ID,Indonesia,,Riau,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595368,Litsea costalis,Litsea megacarpa Gamble,SPECIES,-0.55,100.5206,,ID,Indonesia,,Riau,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595665,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595666,Pseuduvaria macrophylla,Pseuduvaria macrophylla (Oliv.) Merr.,SPECIES,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595708,Polyalthia motleyana,Polyalthia motleyana var. oblonga J.Sinclair,VARIETY,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595712,Polyalthia motleyana,Polyalthia motleyana var. oblonga J.Sinclair,VARIETY,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595754,Polyalthia motleyana,Polyalthia motleyana var. oblonga J.Sinclair,VARIETY,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595756,Polyalthia motleyana,Polyalthia motleyana var. oblonga J.Sinclair,VARIETY,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595762,Polyalthia motleyana,Polyalthia motleyana var. oblonga J.Sinclair,VARIETY,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595763,Polyalthia motleyana,Polyalthia motleyana var. oblonga J.Sinclair,VARIETY,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595764,Polyalthia motleyana,Polyalthia motleyana var. oblonga J.Sinclair,VARIETY,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595766,Polyalthia motleyana,Polyalthia motleyana var. oblonga J.Sinclair,VARIETY,-0.55,102.41,,ID,Indonesia,,West Sumatra,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596386,Artabotrys suaveolens,Artabotrys suaveolens (Blume) Blume,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596630,,Tabernaemontana Plum. ex L.,GENUS,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596690,,Tabernaemontana Plum. ex L.,GENUS,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640597337,Dissochaeta biligulata,Dissochaeta biligulata Korth.,SPECIES,-0.4076,100.75,,ID,Indonesia,,West Sumatra,1995-10-15,1995,10,15,PRESERVED_SPECIMEN,,,,,A. Kartonegoro,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640597858,Phyllagathis rotundifolia,Phyllagathis rotundifolia (Jack) Blume,SPECIES,-0.55,100.63,,ID,Indonesia,,Riau,1995-10-27,1995,10,27,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640598890,Polyalthia cauliflora,Polyalthia cauliflora Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640598907,Polyalthia cauliflora,Polyalthia cauliflora Hook.f. & Thomson,SPECIES,-0.55,102.41,,ID,Indonesia,,Riau,1995-10-26,1995,10,26,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
