source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_pucv_herbarium_gbif,3808188063,Datura stramonium,Datura stramonium L.,SPECIES,,,,AR,Argentina,,General M. Belgrano,1970-02-15,1970,2,15,PRESERVED_SPECIMEN,PUCV,angio,angio:6274,V. Maruñak,,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808188350,Saxegothaea conspicua,Saxegothaea conspicua Lindl.,SPECIES,,,,CL,Chile,Los Lagos,Tubildad. Quemchi,1970-02-01,1970,2,1,PRESERVED_SPECIMEN,PUCV,gimno,gimno:3433-01,Abelardo Zamorano,Abelardo Zamorano,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190738,Saxegothaea conspicua,Saxegothaea conspicua Lindl.,SPECIES,,,,CL,Chile,Los Lagos,Tubildad. Quemchi,1970-02-01,1970,2,1,PRESERVED_SPECIMEN,PUCV,gimno,gimno:3433,Abelardo Zamorano,Abelardo Zamorano,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192674,Senecio donianus,Senecio donianus Hook. & Arn.,SPECIES,-32.667,-70.417,,CL,Chile,Valparaíso,Matancillas,1970-02-25,1970,2,25,PRESERVED_SPECIMEN,PUCV,angio,angio:2996-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193044,Grindelia glutinosa,Grindelia glutinosa (Cav.) Mart.,SPECIES,-18.4,-70.333,,CL,Chile,Arica Parinacota,Valle de Lluta,1970-02-04,1970,2,4,PRESERVED_SPECIMEN,PUCV,angio,angio:3080,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193047,Baccharis glutinosa,Baccharis pingraea DC.,SPECIES,-32.75,-70.267,,CL,Chile,Valparaíso,Valle Aliste,1970-02-27,1970,2,27,PRESERVED_SPECIMEN,PUCV,angio,angio:3077,Otto Zöellner Sch.,Angel L. Cabrera,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193048,Pitraea cuneato-ovata,Pitraea cuneato-ovata (Cav.) Caro,SPECIES,-18.55,-70.117,,CL,Chile,Arica Parinacota,Valle de Azapa,1970-02-04,1970,2,4,PRESERVED_SPECIMEN,PUCV,angio,angio:3079,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193050,Prunella vulgaris,Prunella vulgaris L.,SPECIES,-38.933,-72.033,,CL,Chile,Araucanía,Cunco,1970-02-01,1970,2,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3076,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193088,Haplorhus peruviana,Haplorhus peruviana Engl.,SPECIES,,,,CL,Chile,Arica Parinacota,Quebrada Vítor,1970-02-05,1970,2,5,PRESERVED_SPECIMEN,PUCV,angio,angio:3087,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193560,Senecio scorzonerifolius,Senecio scorzonerifolius Meyen & Walp.,SPECIES,-17.983,-69.267,,CL,Chile,Arica Parinacota,Caquena,1970-02-01,1970,2,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3127,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193617,Viola domeykoana,Viola domeykoana Gay,SPECIES,-32.5,-70.117,,CL,Chile,Valparaíso,Paso Leiva,1970-02-28,1970,2,28,PRESERVED_SPECIMEN,PUCV,angio,angio:3146,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194539,Acacia micrantha,Acacia micrantha (Cav.) Domin,SPECIES,-18.75,-70.333,,CL,Chile,Arica Parinacota,Vitor-Quebrada,1970-02-03,1970,2,3,PRESERVED_SPECIMEN,PUCV,angio,angio:5492,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195020,Epilobium nivale,Epilobium nivale Meyen,SPECIES,-32.583,-70.183,,CL,Chile,Valparaíso,Paso Pedro Pablo,1970-02-26,1970,2,26,PRESERVED_SPECIMEN,PUCV,angio,angio:5521,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195688,Perezia nutans,Perezia nutans Less.,SPECIES,-32.85,-70.3,,CL,Chile,Valparaíso,Matancillas,1970-02-25,1970,2,25,PRESERVED_SPECIMEN,PUCV,angio,angio:3006,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195725,Galium trichocarpum,Galium trichocarpum DC.,SPECIES,-32.933,-70.35,,CL,Chile,Valparaíso,Riecillo,1970-02-27,1970,2,27,PRESERVED_SPECIMEN,PUCV,angio,angio:3025,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197694,Nardophyllum lanatum,Nardophyllum lanatum (Meyen) Cabrera,SPECIES,-32.85,-70.3,,CL,Chile,Valparaíso,Matancillas,1970-02-25,1970,2,25,PRESERVED_SPECIMEN,PUCV,angio,angio:2983,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197705,Mutisia subulata,Mutisia subulata f. rosmarinifolia (Poepp. & Endl.) Cabrera,FORM,-32.85,-70.3,,CL,Chile,Valparaíso,Matancillas,1970-02-26,1970,2,26,PRESERVED_SPECIMEN,PUCV,angio,angio:2985,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197712,Pluchea chingoyo,Pluchea chingoyo (Kunth) DC.,SPECIES,-18.75,-70.333,,CL,Chile,Arica Parinacota,Quebrada Vitor,1970-02-01,1970,2,1,PRESERVED_SPECIMEN,PUCV,angio,angio:2972,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197739,Chaetanthera spathulifolia,Chaetanthera spathulifolia Cabrera,SPECIES,-32.75,-70.267,,CL,Chile,Valparaíso,Valle Alister,1970-02-27,1970,2,27,PRESERVED_SPECIMEN,PUCV,angio,angio:2992,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197741,Nassauvia pyramidalis,Nassauvia pyramidalis Meyen,SPECIES,-32.85,-70.3,,CL,Chile,Valparaíso,Cerro Maitencillas,1970-02-25,1970,2,25,PRESERVED_SPECIMEN,PUCV,angio,angio:2990,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197747,Senecio donianus,Senecio donianus Hook. & Arn.,SPECIES,-32.667,-70.417,,CL,Chile,Valparaíso,Matancillas,1970-02-25,1970,2,25,PRESERVED_SPECIMEN,PUCV,angio,angio:2996,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197754,Caiophora coronata,Caiophora coronata (Gillies ex Arn.) Hook. & Arn.,SPECIES,-32.933,-70.35,,CL,Chile,Valparaíso,Valle Riecillo,1970-02-28,1970,2,28,PRESERVED_SPECIMEN,PUCV,angio,angio:2995,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197755,Cruckshanksia palmae,Cruckshanksia palmae Clos,SPECIES,-32.75,-70.267,,CL,Chile,Valparaíso,Valle Alister,1970-02-27,1970,2,27,PRESERVED_SPECIMEN,PUCV,angio,angio:2993,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197761,Oxalis incana,Oxalis incana Phil.,SPECIES,-32.75,-70.267,,CL,Chile,Valparaíso,Valle Alister,1970-02-27,1970,2,27,PRESERVED_SPECIMEN,PUCV,angio,angio:2994,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193046,Baccharis volckmannii,Baccharis × volckmannii Phil.,SPECIES,-32.867,-70.433,,CL,Chile,Valparaíso,Río Colorado,1970-03-03,1970,3,3,PRESERVED_SPECIMEN,PUCV,angio,angio:3075,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193448,Azorella madreporica,Azorella madreporica Clos,SPECIES,-32.583,-70.183,,CL,Chile,Valparaíso,Paso Pedro Pablo,1970-03-02,1970,3,2,PRESERVED_SPECIMEN,PUCV,angio,angio:3111,Otto Zöellner Sch.,Lincoln Constance,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194298,Cryptogramma fumariifolia,Cryptogramma fumariifolia (Phil. ex Baker) Christ,SPECIES,-32.633,-70.4,,CL,Chile,Valparaíso,Hualtata,1970-03-29,1970,3,29,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10480,Otto Zöellner Sch.,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195022,Viola portulacea,Viola portulacea Leyb.,SPECIES,-32.75,-70.267,,CL,Chile,Valparaíso,Aliste,1970-03-01,1970,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:5520,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195648,Tropaeolum sessilifolium,Tropaeolum sessilifolium Poepp. & Endl.,SPECIES,-32.933,-70.35,,CL,Chile,Valparaíso,Riecillo,1970-03-05,1970,3,5,PRESERVED_SPECIMEN,PUCV,angio,angio:3019,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195651,Tweedia birostrata,Tweedia birostrata (Hook. & Arn.) Hook. & Arn.,SPECIES,-32.933,-70.35,,CL,Chile,Valparaíso,Riecillo,1970-03-05,1970,3,5,PRESERVED_SPECIMEN,PUCV,angio,angio:3018,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195689,Tropaeolum polyphyllum,Tropaeolum polyphyllum Cav.,SPECIES,-32.933,-70.317,,CL,Chile,Valparaíso,Paso Leiva,1970-03-01,1970,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3007,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195692,Senecio pissisi,Senecio pissisi Phil.,SPECIES,-32.5,-70.117,,CL,Chile,Valparaíso,Paso Leiva,1970-03-01,1970,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3008,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195702,Haplopappus baylahuen,Haplopappus baylahuen J.Rémy,SPECIES,-32.933,-70.317,,CL,Chile,Valparaíso,Hualtata,1970-03-28,1970,3,28,PRESERVED_SPECIMEN,PUCV,angio,angio:3038,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195709,Astragalus looseri,Astragalus looseri I.M.Johnst.,SPECIES,-32.867,-70.433,,CL,Chile,Valparaíso,Río Colorado,1970-03-03,1970,3,3,PRESERVED_SPECIMEN,PUCV,angio,angio:3032,Otto Zöellner Sch.,Hugo Gunckel L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195726,Schizopetalon dentatum,Schizopetalon dentatum (Barnéoud) Gilg & Muschl.,SPECIES,-32.867,-70.183,,CL,Chile,Valparaíso,Río Leiva,1970-03-02,1970,3,2,PRESERVED_SPECIMEN,PUCV,angio,angio:3026,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195735,Gochnatia foliolosa,Gochnatia foliolosa D.Don ex Hook. & Arn.,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1970-03-15,1970,3,15,PRESERVED_SPECIMEN,PUCV,angio,angio:3023,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195740,Haplopappus anthylloides,Haplopappus anthylloides Meyen & Walp.,SPECIES,-32.75,-70.267,,CL,Chile,Valparaíso,Valle Alisler,1970-03-04,1970,3,4,PRESERVED_SPECIMEN,PUCV,angio,angio:3030,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195751,Senecio crithmoides,Senecio crithmoides Hook. & Arn.,SPECIES,-32.867,-70.433,,CL,Chile,Valparaíso,Río Colorado,1970-03-01,1970,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3053,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195757,Leucheria salina,Leucheria salina (J.Rémy) Dusén,SPECIES,-32.533,-70.183,,CL,Chile,Valparaíso,Paso Leiva,1970-03-01,1970,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3056,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195759,Oriastrum lycopodioides,Oriastrum lycopodioides (J.Rémy) Wedd.,SPECIES,-32.533,-70.183,,CL,Chile,Valparaíso,Paso Leiva,1970-03-01,1970,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3057,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195763,Montiopsis capitata,Montiopsis capitata (Hook. & Arn.) D.I.Ford,SPECIES,-32.533,-70.183,,CL,Chile,Valparaíso,Río Leiva,1970-03-01,1970,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3050,Otto Zöellner Sch.,Hugo Gunckel L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808195784,Haplopappus glutinosus,Haplopappus glutinosus Cass. ex DC.,SPECIES,-32.933,-70.317,,CL,Chile,Valparaíso,Hualtata,1970-03-28,1970,3,28,PRESERVED_SPECIMEN,PUCV,angio,angio:3045,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808196737,Pachylaena atriplicifolia,Pachylaena atriplicifolia D.Don ex Hook. & Arn.,SPECIES,-32.867,-70.433,,CL,Chile,Valparaíso,Río Colorado,1970-03-02,1970,3,2,PRESERVED_SPECIMEN,PUCV,angio,angio:5458,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197155,Haplopappus baylahuen,Haplopappus baylahuen J.Rémy,SPECIES,-32.933,-70.317,,CL,Chile,Valparaíso,Hualtata,1970-03-28,1970,3,28,PRESERVED_SPECIMEN,PUCV,angio,angio:3038-01,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197692,Spinoliva ilicifolia,Spinoliva ilicifolia (Hook. & Arn.) G.Sancho,SPECIES,-32.95,-71.117,,CL,Chile,Valparaíso,Cerro La Campana,1970-03-15,1970,3,15,PRESERVED_SPECIMEN,PUCV,angio,angio:2988,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808197723,Mutisia sinuata,Mutisia sinuata Cav.,SPECIES,-32.533,-70.183,,CL,Chile,Valparaíso,Río Leiva,1970-03-01,1970,3,1,PRESERVED_SPECIMEN,PUCV,angio,angio:2975,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193089,Erigeron fasciculatus,Erigeron fasciculatus Colla,SPECIES,-32.95,-71.383,,CL,Chile,Valparaíso,Estero de Limache,1970-04-15,1970,4,15,PRESERVED_SPECIMEN,PUCV,angio,angio:3088,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808192370,Senecio illinitus,Senecio illinitus Phil.,SPECIES,-31.317,-71.05,,CL,Chile,Coquimbo,Cuesta El Espino,1970-05-25,1970,5,25,PRESERVED_SPECIMEN,PUCV,angio,angio:3395,Otto Zöellner Sch.,Angel L. Cabrera,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194341,Gymnophyton isatidicarpum,Gymnophyton isatidicarpum (DC.) Mathias & Constance,SPECIES,-31.317,-71.05,,CL,Chile,Coquimbo,Cuesta El Espino,1970-05-01,1970,5,1,PRESERVED_SPECIMEN,PUCV,angio,angio:3237,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808191580,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.617,-70.717,,CL,Chile,Valparaíso,Putaendo,1970-06-28,1970,6,28,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10040,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808193982,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.833,-70.6,,CL,Chile,Valparaíso,Los Andes,1970-06-17,1970,6,17,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10546,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194658,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.617,-70.717,,CL,Chile,Valparaíso,Putaendo,1970-06-28,1970,6,28,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10040-01,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194667,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.617,-70.717,,CL,Chile,Valparaíso,Putaendo,1970-06-28,1970,6,28,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10040-02,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194681,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.617,-70.717,,CL,Chile,Valparaíso,Putaendo,1970-06-28,1970,6,28,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10040-03,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808194683,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.617,-70.717,,CL,Chile,Valparaíso,Putaendo,1970-06-28,1970,6,28,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10040-04,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808187781,Adiantum capillus-veneris,Adiantum capillus-veneris L.,SPECIES,-32.933,-71.267,,CL,Chile,Valparaíso,San Pedro (Túnel),1970-07-05,1970,7,5,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10651-01,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808187786,Adiantum capillus-veneris,Adiantum capillus-veneris L.,SPECIES,-32.933,-71.267,,CL,Chile,Valparaíso,San Pedro (Túnel),1970-07-05,1970,7,5,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10651-02,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189381,Waltheria indica,Waltheria indica L.,SPECIES,-20.483,-69.317,,CL,Chile,Arica Parinacota,Pica,1970-07-14,1970,7,14,PRESERVED_SPECIMEN,PUCV,angio,angio:7346,Otto Zöellner Sch.,Otto Zöellner Sch.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189705,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.833,-70.6,,CL,Chile,Valparaíso,Los Andes,1970-07-18,1970,7,18,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10536-04,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189707,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.833,-70.6,,CL,Chile,Valparaíso,Los Andes,1970-07-18,1970,7,18,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10536-03,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189708,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.833,-70.6,,CL,Chile,Valparaíso,Los Andes,1970-07-18,1970,7,18,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10536-01,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189709,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.833,-70.6,,CL,Chile,Valparaíso,Los Andes,1970-07-18,1970,7,18,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10536-02,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808189710,Pellaea myrtillifolia,Pellaea myrtillifolia Mett. ex Kuhn,SPECIES,-32.833,-70.6,,CL,Chile,Valparaíso,Los Andes,1970-07-18,1970,7,18,PRESERVED_SPECIMEN,PUCV,pteri,pteri:10536-05,Bernardo Parra Leiva,Bernardo Parra L.,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
manual_pucv_herbarium_gbif,3808190556,Waltheria ovata,Waltheria ovata Cav.,SPECIES,-18.55,-70.117,,CL,Chile,Arica Parinacota,Valle de Azapa,1970-07-12,1970,7,12,PRESERVED_SPECIMEN,PUCV,angio,angio:3571,Otto Zöellner Sch.,A. Krapovickas,,0f99f0f9-e32a-4deb-ad51-4e729dc9f274,10.15468/k485f5,2026-04-29T23:11:06Z,
